96250,so32044396
96250,so32045571
96250,so32045572
96250,so32045573
96251,so32219534
96251,so32219535
96251,so32219577
96251,so32219579
96252,so32453200
96252,so32453213
96253,so35829335
96253,so35829336
96253,so35829337
96253,so35829338
96253,so35829339
96253,so35829340
96253,so35829341
96253,so35829342
96253,so35829396
96253,so35829397
96253,so35829398
96253,so35829399
96253,so35829400
96253,so35829438
96253,so35829439
96253,so35829440
96253,so35829460
96253,so35829487
96253,so35829488
96253,so35829525
96253,so35829534
96253,so35829535
96253,so35829560
96253,so35829561
96253,so35829562
96253,so35829563
96254,so35829391
96254,so35829459
96254,so35829486
96254,so35829564
96254,so35829565
96254,so35829591
96254,so35829592
96254,so35829621
96255,so31947262
96255,so31947263
96255,so31947264
96255,so31947265
96255,so31947266
96255,so31947268
96255,so31947269
96255,so31947271
96255,so31947272
96255,so31947273
96255,so31947274
96255,so31947331
96255,so31947332
96255,so31947333
96255,so31947371
96255,so31947372
96255,so31947373
96255,so31947374
96255,so31947376
96255,so31947377
96255,so31947378
96255,so31947379
96255,so31947380
96255,so31947404
96255,so31947405
96255,so31947406
96255,so31947407
96255,so31947408
96255,so31947409
96255,so31947410
96255,so31947411
96255,so31947412
96255,so31947413
96255,so31947414
96255,so31947415
96255,so31947416
96255,so31947417
96255,so31947460
96255,so31947461
96255,so31947462
96255,so31947463
96255,so31947464
96255,so31947465
96255,so31947466
96255,so31947467
96255,so31947468
96255,so31947469
96255,so31947470
96255,so31947471
96255,so31947472
96255,so31947473
96255,so31947497
96255,so31947498
96255,so31947519
96255,so31947520
96255,so31947521
96255,so31947522
96255,so31947523
96255,so31947524
96255,so31947525
96255,so31947560
96255,so31947561
96255,so31947562
96255,so31947563
96255,so31947565
96255,so31947566
96255,so31947567
96255,so31947568
96255,so31947569
96255,so31947570
96255,so31947571
96255,so31947572
96255,so31947574
96255,so31947575
96255,so31947576
96255,so31947578
96255,so31947620
96255,so31947621
96255,so31947622
96255,so31947623
96255,so31947624
96255,so31947625
96255,so31947626
96255,so31947627
96255,so31947628
96255,so31947629
96255,so31947630
96255,so31947631
96255,so31947632
96255,so31947674
96255,so31947675
96255,so31947676
96255,so31947719
96255,so31947720
96255,so31947721
96255,so31947722
96255,so31947723
96255,so31947724
96255,so31947771
96255,so31947773
96255,so31947774
96255,so31947775
96255,so31947776
96256,so35550505
96256,so35550506
96256,so35550507
96256,so35550508
96256,so35550509
96256,so35550510
96256,so35550511
96256,so35550512
96256,so35550513
96256,so35550514
96256,so35550515
96256,so35550516
96256,so35550517
96256,so35550518
96256,so35550519
96256,so35550534
96256,so35550535
96256,so35550536
96256,so35550546
96256,so35550547
96256,so35550548
96256,so35550549
96256,so35550550
96256,so35550551
96256,so35550552
96256,so35550553
96256,so35550554
96256,so35550555
96256,so35550557
96256,so35550558
96256,so35550559
96256,so35550560
96256,so35550561
96256,so35550562
96256,so35550563
96256,so35550564
96256,so35550581
96256,so35550582
96256,so35550583
96256,so35550601
96256,so35550602
96256,so35550603
96256,so35550604
96256,so35550605
96256,so35550606
96256,so35550607
96256,so35550608
96256,so35550609
96256,so35550610
96256,so35550611
96256,so35550612
96256,so35550613
96257,so32191494
96257,so32191588
96257,so32191589
96257,so32191590
96257,so32191591
96257,so32191592
96257,so32191593
96257,so32191594
96257,so32191595
96257,so32191596
96257,so32191597
96257,so32191598
96257,so32191599
96257,so32191600
96257,so32191691
96257,so32191692
96257,so32191693
96257,so32191694
96257,so32191695
96257,so32191696
96257,so32191697
96257,so32191698
96257,so32191699
96257,so32191700
96257,so32191750
96257,so32191752
96257,so32191753
96257,so32191754
96257,so32191755
96257,so32191800
96257,so32191801
96257,so32191802
96257,so32191803
96257,so32192026
96257,so32192027
96257,so32192099
96257,so32192220
96257,so32192221
96257,so32192295
96257,so32192423
96257,so32192485
96257,so32192486
96257,so32192624
96257,so32192692
96257,so32192693
96257,so32192849
96258,so32192919
96258,so32192920
96258,so32193057
96258,so32193204
96258,so32193205
96258,so32193369
96258,so32194762
96258,so32194763
96258,so32194764
96258,so32194765
96258,so32194766
96258,so32194767
96258,so32194768
96258,so32194769
96258,so32194770
96258,so32194771
96258,so32194772
96258,so32194773
96258,so32194774
96258,so32194935
96258,so32194936
96258,so32194937
96258,so32194938
96258,so32194939
96258,so32194940
