72792,so32000629
72792,so32000630
72792,so32000631
72792,so32000632
72792,so32000633
72792,so32000634
72792,so32000635
72792,so32000636
72792,so32000637
72792,so32000638
72792,so32000639
72792,so32000640
72792,so32000641
72792,so32000658
72792,so32000659
72792,so32000660
72792,so32000661
72792,so32000662
72792,so32000663
72792,so32000664
72792,so32000665
72792,so32000803
72792,so32000805
72792,so32000806
72792,so32000807
72792,so32000808
72792,so32000809
72792,so32000810
72792,so32000811
72792,so32000812
72792,so32000813
72792,so32000814
72792,so32000815
72792,so32000816
72792,so32000817
72792,so32000818
72792,so32000819
72792,so32000820
72793,so32001641
72793,so32001642
72793,so32001643
72793,so32001644
72793,so32001646
72793,so32001647
72793,so32001650
72793,so32001651
72793,so32001652
72793,so32001653
72793,so32001654
72793,so32001655
72793,so32001656
72793,so32001657
72793,so32001658
72793,so32001659
72793,so32001660
72793,so32001845
72793,so32001846
72793,so32001847
72793,so32001848
72793,so32001849
72793,so32001850
72793,so32001851
72793,so32001852
72793,so32001853
72793,so32001854
72793,so32001855
72793,so32001856
72793,so32002490
72793,so32002491
72793,so32002492
72793,so32002493
72793,so32002494
72793,so32002495
72793,so32002642
72793,so32002696
72793,so32002697
72793,so32002698
72793,so32002699
72793,so32002700
72793,so32002855
72793,so32052911
72793,so32053047
72793,so32053147
72793,so32053151
72793,so32053152
72793,so32053153
72793,so32053154
72793,so32053155
72793,so32053156
72794,so32121467
72794,so32121468
72794,so32121469
72794,so32121470
72794,so32121488
72794,so32121543
72794,so32121544
72794,so32121545
72794,so32121546
72794,so32121547
72794,so32121569
72794,so32121570
72794,so32121615
72794,so32121683
72794,so32121684
72794,so32121744
72794,so32121745
72794,so32121746
72794,so32121747
72794,so32121748
72794,so32121749
72794,so32121797
72794,so32121816
72794,so32121817
72794,so32121818
72794,so32121849
72794,so32958259
72794,so32958260
72794,so32958261
72794,so32958262
72794,so32958264
72794,so32958265
72794,so32958266
72794,so32958267
72794,so32958268
72794,so32958269
72794,so32958270
72794,so32958271
72794,so32958272
72794,so32958273
72794,so32958274
72794,so32958275
72794,so32958276
72794,so32958277
72794,so32958278
72794,so32958395
72794,so32958396
72794,so32958397
72794,so32958398
72794,so32958399
72794,so32958408
72795,so33039090
72795,so33039104
72795,so33039105
72795,so33039106
72795,so33039107
72795,so33039108
72795,so33039109
72795,so33039110
72795,so33039111
72795,so33039112
72795,so33039113
72795,so33039223
72797,so33026190
72797,so33065323
72797,so33097034
72797,so33137602
72797,so33172547
72797,so33207485
72797,so33247271
72797,so33282233
72797,so33318906
72797,so33333395
72797,so33389146
72797,so33424943
72797,so33439995
72797,so33497773
72797,so33540405
72797,so33572109
72797,so33612668
72797,so33650020
72797,so33686834
72797,so33720292
72797,so33762308
72797,so33801122
72797,so33837987
72797,so33875928
72797,so33914253
72797,so33953209
72797,so33968986
72797,so34026296
72797,so34063181
72797,so34092277
72797,so34128111
72797,so34166218
72797,so34199958
72797,so34235148
72797,so34268744
72797,so34303512
72797,so34336290
72797,so34372198
72797,so34439421
72797,so34477140
72797,so34510011
72797,so34545500
72797,so34582374
72797,so34619109
72797,so34656689
72797,so34693670
72797,so34729559
72797,so34764318
72797,so34801968
72797,so34851752
72797,so34897579
72797,so34937995
72797,so34977483
72797,so35012770
72797,so35026973
72797,so35037558
72797,so35121570
72797,so35154454
72797,so35154455
72797,so35217714
72797,so35248775
72797,so35280216
72797,so35311279
72797,so35344091
72797,so35376168
72797,so35408681
72797,so35438068
72797,so35441962
72797,so35499287
72797,so35499288
72797,so35565493
72797,so35597962
72797,so35631473
72797,so35662059
72797,so35694101
72797,so35725385
72797,so35755424
72797,so35786156
72797,so35793813
72797,so35824788
72797,so35860513
72797,so35912302
72797,so35939809
72797,so35974352
72797,so36005178
72797,so36035917
72797,so36066349
72797,so36096819
72797,so36127332
72797,so36137430
72797,so36225476
