89020,so34851907
89020,so34851908
89020,so34851909
89020,so34851910
89020,so34851911
89020,so34851912
89020,so34851913
89020,so34851914
89020,so34851915
89020,so34851916
89020,so34851917
89020,so34851918
89020,so34851919
89020,so34851920
89020,so34851921
89020,so34851922
89020,so34851924
89020,so34851925
89020,so34851926
89020,so34851927
89020,so34851928
89020,so34851929
89020,so34851930
89020,so34852468
89020,so34852469
89020,so34852470
89020,so34852471
89020,so34852472
89020,so34852473
89020,so34852474
89020,so34852475
89020,so34852476
89020,so34852509
89020,so34852510
89020,so34852511
89020,so34852512
89020,so34852513
89020,so34852547
89020,so34852548
89020,so34852549
89020,so34852550
89020,so34852551
89020,so34852552
89020,so34852553
89020,so34852554
89020,so34852555
89020,so34852592
89020,so34852593
89020,so34852594
89020,so34852596
89020,so34852597
89020,so34852598
89020,so34852599
89020,so34852600
89020,so34852601
89020,so34852602
89020,so34852635
89020,so34852636
89020,so34852637
89020,so34852638
89020,so34852639
89020,so34852640
89020,so34852641
89020,so34852675
89020,so34852693
89020,so34852703
89020,so34852737
89020,so34852738
89020,so34852739
89020,so34852817
89020,so34852818
89020,so34852819
89020,so34852820
89020,so34852821
89020,so34852822
89020,so34852823
89020,so34852962
89020,so34896820
89020,so34913136
89020,so34977484
89020,so35026960
89020,so35026976
89020,so35037844
89020,so35121571
89020,so35154443
89020,so35186055
89020,so35217715
89020,so35261055
89020,so35284356
89020,so35315600
89020,so35344082
89020,so35376158
89020,so35412620
89020,so35437964
89020,so35468344
89020,so35499289
89020,so35535795
89020,so35565494
89020,so35597963
89020,so35631472
89020,so35670181
89020,so35697907
89020,so35736643
89020,so35755416
89020,so35786143
89020,so35817239
89020,so35856410
89020,so35879202
89020,so35916185
89020,so35955687
89020,so35982444
89020,so36009167
89020,so36039924
89020,so36074769
89020,so36108823
89020,so36127333
89020,so36206619
89020,so36237601
89020,so36259624
89020,so36294543
89020,so36322084
89020,so36354155
89020,so36392525
89020,so36431782
89020,so36453017
89020,so36489270
89020,so36526423
89020,so36562474
89020,so36598566
89020,so36636036
89020,so36671156
89020,so36716093
89020,so36757867
89020,so37129522
89020,so37161796
89020,so37222476
89020,so37264206
89020,so37275267
89020,so37306952
89020,so37341021
89020,so37413132
89020,so37456122
89020,so37481979
89020,so37518172
89020,so37569344
89020,so37590372
89020,so37633884
89020,so37676924
89020,so37696221
89020,so37726060
89020,so37773680
89020,so37793533
89020,so37827157
89020,so37865441
89020,so37898410
89020,so37931708
89020,so37970315
89020,so37994823
89020,so38070760
89020,so38122143
89020,so38151770
89020,so38190757
89020,so38225669
89020,so38251222
89020,so38291965
89020,so38328815
89020,so38359878
89020,so38401997
89020,so38448718
89020,so38483429
89020,so38518381
89021,so34902434
89021,so34938004
89021,so34977479
89021,so35008188
89021,so35026970
89021,so35090105
89021,so35121565
89021,so35149887
89021,so35186003
89021,so35217968
89021,so35248781
89021,so35280364
89021,so35311651
89021,so35344346
89021,so35376167
89021,so35408683
89021,so35433977
89021,so35464298
89021,so35499477
89021,so35531634
89021,so35565491
89021,so35598085
89021,so35631474
89021,so35662353
89021,so35693908
89021,so35725386
89021,so35755422
89021,so35786569
89021,so35817354
89021,so35852705
89021,so35883367
89021,so35912136
89021,so35944082
89021,so35978432
89021,so36009165
89021,so36039925
89021,so36070291
89021,so36100344
89021,so36132785
89021,so36194168
89021,so36229559
89021,so36259625
89021,so36290390
89021,so36322099
89021,so36354313
89021,so36388097
89021,so36422480
89021,so36457946
89021,so36494698
89021,so36531058
89021,so36567086
89021,so36603808
89022,so35759512
89022,so35982491
89023,so36137468
89023,so36225478
89023,so36251471
89023,so36286436
89023,so36313476
89023,so36345073
89023,so36363549
89023,so36397411
89023,so36453010
89023,so36489273
89023,so36526896
89023,so36563564
89024,so36137469
89024,so36202380
89024,so36251472
89024,so36286435
89024,so36313477
89024,so36345074
89024,so36379475
89024,so36397409
89024,so36448070
89024,so36489274
89024,so36526427
89024,so36593390
89024,so36614247
89024,so36669465
89024,so36691513
89024,so36733087
89024,so36733088
89024,so36841218
89024,so36880876
89024,so36901768
89024,so36960159
89024,so36979792
89024,so37017464
89024,so37072690
89025,so36206616
89025,so36237678
89025,so36263854
89025,so36298620
89025,so36327118
89025,so36363548
89025,so36397408
89025,so36431817
89025,so36462947
89025,so36499480
89025,so36536130
89025,so36576477
89026,so36141996
89026,so36237534
89026,so36259629
89026,so36294549
89026,so36322095
89026,so36363547
89026,so36388107
89026,so36431818
89026,so36468075
89026,so36499479
89026,so36535868
89026,so36577157
89027,so36132772
89027,so36206829
89027,so36237550
89027,so36263853
89027,so36298621
89027,so36322094
89027,so36363546
89027,so36397407
89027,so36432650
89027,so36469503
89027,so36506185
89027,so36547139
89027,so36578764
89028,so36141997
89028,so36229570
89028,so36255563
89028,so36286434
89028,so36322687
89028,so36354740
89028,so36423589
89028,so36457943
89028,so36494693
89028,so36531053
89028,so36572053
89028,so36609169
89028,so36679922
89029,so36202938
89029,so36237546
89029,so36263851
89029,so36294542
89029,so36326244
89029,so36358844
89029,so36388104
89029,so36431820
89029,so36462949
89029,so36499477
89029,so36535690
89029,so36576476
89030,so36206615
89030,so36251474
89030,so36282104
89030,so36733089
89030,so36769866
89030,so36841217
89030,so36857132
89030,so36901769
89030,so36930932
89030,so36970297
89030,so37017465
89030,so37072696
89030,so37643103
89030,so37691883
89030,so37725834
89030,so37743152
89030,so37777901
89030,so37811648
89030,so37844150
89030,so37873862
89030,so37927290
89030,so37962113
89030,so37979009
89030,so38030771
89031,so36202379
89031,so36233535
89031,so36264500
89031,so36294541
89031,so36326557
89031,so36359469
89031,so36393715
89031,so36428351
89031,so36464236
89031,so36500739
89031,so36536667
89031,so36572759
89032,so36132696
89032,so36132697
89032,so36225480
89032,so36255562
89032,so36282103
89032,so36345076
89032,so36363545
89032,so36397405
89032,so36431850
89032,so36484158
89032,so36504599
89032,so36562438
89033,so36202378
89033,so36229581
89033,so36263850
89033,so36294532
89033,so36322091
89033,so36354150
89033,so36388103
89033,so36427170
89033,so36457942
89033,so36494691
89033,so36531050
89034,so36206614
89034,so36237545
89034,so36263849
89034,so36294533
89034,so36326245
89034,so36358843
89034,so36397404
89034,so36431821
89034,so36467892
89034,so36505659
89034,so36535869
89034,so36595137
89035,so36198360
89035,so36233534
89035,so36263848
89035,so36294534
89035,so36322090
89035,so36358842
89035,so36388102
89035,so36431822
89035,so36462950
89035,so36504600
89035,so36535629
89035,so36571669
89036,so36137435
89036,so36207296
89036,so36255561
89036,so36286432
89036,so36317876
89036,so36317877
89036,so36354148
89036,so36354149
89036,so36457941
89036,so36495583
89036,so36531709
89036,so36567718
89037,so36194170
89037,so36237544
89037,so36263847
89037,so36294535
89037,so36322088
89037,so36354147
89037,so36388101
89037,so36427169
89037,so36457940
89037,so36499476
89037,so36535630
89037,so36576475
89038,so36206613
89038,so36237543
89038,so36259630
89038,so36294536
89038,so36322087
89038,so36363544
89038,so36392529
89038,so36431872
89038,so36467893
89038,so36499475
89038,so36535631
89038,so36576473
89039,so36190033
89039,so36206612
89039,so36251517
89039,so36263846
89039,so36313479
89039,so36345077
89039,so36379477
89039,so36397402
89039,so36448071
89039,so36484159
89039,so36521500
89039,so36546925
89040,so36137472
89040,so36137473
89040,so36137474
89040,so36225700
89040,so36225702
89040,so36255559
89040,so36255560
89040,so36282096
89040,so36282109
89040,so36317874
89040,so36317875
89040,so36383779
89040,so36383780
89040,so36418657
89040,so36418658
89040,so36453007
89040,so36453008
89040,so36489276
89040,so36489277
89040,so36526428
89040,so36526429
89040,so36562439
89040,so36562440
89040,so36593387
89040,so36593388
89041,so36137475
89041,so36202377
89041,so36233533
89041,so36263845
89041,so36294690
89041,so36327119
89041,so36388100
89041,so36427168
89041,so36462951
89041,so36499474
89041,so36536323
89041,so36572432
89042,so36142000
89042,so36237713
89042,so36263844
89042,so36286366
89042,so36294537
89042,so36326246
89042,so36363543
89042,so36397401
89042,so36431871
89042,so36462952
89042,so36504601
89042,so36535808
89042,so36576472
89043,so36206611
89043,so36237542
89043,so36267978
89043,so36330786
89043,so36363542
89043,so36397400
89043,so36431870
89043,so36467894
89043,so36504602
89043,so36536324
89043,so36576471
89043,so37161817
89044,so36198361
89044,so36233532
89044,so36259631
89044,so36290392
89044,so36322086
89044,so36354146
89044,so36388099
89044,so36427177
89044,so36457936
89044,so36499473
89044,so36531049
89044,so36567088
89045,so36206620
89045,so36237528
89045,so36263843
89045,so36294539
89045,so36327121
89045,so36363553
89045,so36392530
89045,so36431869
89045,so36467895
89045,so36499472
89045,so36567089
89045,so36576470
89045,so36614248
89045,so37609655
89045,so37643104
89045,so37676200
89045,so37706021
89045,so37743165
89045,so37777788
89045,so37811647
89045,so37844151
89045,so37878268
89045,so37911815
89045,so37945348
89045,so37979008
89046,so36189752
89046,so36233531
89046,so36267891
89046,so36294540
89046,so36326247
89046,so36358849
89046,so36388098
89046,so36431826
89046,so36462953
89046,so36499481
89046,so36531047
89046,so36576468
89047,so36202376
89047,so36233539
89047,so36259632
89047,so36290395
89047,so36322100
89047,so36354156
89047,so36383777
89047,so36422484
89047,so36457947
89047,so36494689
89047,so36531059
89047,so36571670
89047,so36598571
89047,so36636053
89047,so36679933
89047,so36721826
89047,so36757879
89047,so36851894
89047,so36896480
89047,so36930945
89047,so36970307
89047,so37007505
89047,so37045814
89047,so37082352
89047,so37119342
89047,so37161818
89047,so37191751
89047,so37227170
89047,so37264207
89047,so37301950
89047,so37341022
89047,so37381677
89047,so37418144
89047,so37456123
89047,so37491734
89047,so37532333
89047,so37569343
89047,so37604207
89047,so37629524
89047,so37663098
89047,so37696222
89047,so37730232
89047,so37769275
89047,so37797976
89047,so37831335
89047,so37865457
89047,so37898412
89047,so37931707
89047,so37966109
89047,so38014478
89047,so38109043
89047,so38142750
89047,so38176900
89047,so38212183
89047,so38246691
89047,so38283073
89047,so38324126
89047,so38355314
89047,so38390181
89047,so38437755
89047,so38474465
89047,so38508139
