242789,so38965131
242789,so38998922
242789,so39062093
242789,so39099858
242789,so39137016
242789,so39172729
242789,so39240105
242789,so39279767
242789,so39312413
242789,so39347036
242789,so39381370
242789,so39415848
242790,so38965132
242790,so39023909
242790,so39052680
242790,so39052681
242790,so39052682
242790,so39052683
242790,so39204576
242790,so39240104
242790,so39275393
242790,so39303557
242790,so39341108
242790,so39371175
242791,so39023852
242791,so39052684
242791,so39099857
242791,so39128267
242791,so39167435
242791,so39204575
242791,so39235469
242791,so39275392
242791,so39308017
242791,so39345638
242791,so39345727
242791,so39409735
242792,so38965133
242792,so39003656
242792,so39036978
242792,so39057103
242792,so39104247
242792,so39137015
242792,so39172730
242792,so39209573
242792,so39244511
242792,so39279766
242792,so39312414
242792,so39345639
242792,so39397323
242793,so38969524
242793,so38969525
242793,so38969526
242793,so38969527
242793,so38969534
242793,so38969535
242793,so38969539
242793,so38969540
242793,so38969541
242793,so38969542
242793,so38969543
242793,so38969544
242794,so38985550
242794,so39019527
242794,so39052676
242794,so39086762
242794,so39119931
242794,so39157723
242794,so39190234
242794,so39226399
242794,so39260761
242794,so39295110
242794,so39333121
242794,so39345642
242795,so38989894
242795,so39023851
242795,so39052675
242795,so39091424
242795,so39124096
242795,so39137013
242795,so39200001
242795,so39231055
242795,so39265896
242795,so39299373
242795,so39333122
242795,so39345592
242796,so39020235
242796,so39053282
242796,so39158198
242796,so39190829
242796,so39227333
242796,so39295696
242796,so39328619
242796,so39367093
242796,so39397732
242796,so39431322
242796,so39462912
242796,so39499750
242797,so38956032
242797,so38956033
242797,so38956034
242797,so38956035
242797,so38956036
242797,so38956037
242797,so38956038
242797,so38956039
242797,so38956040
242797,so38956041
242797,so38956042
242797,so38956050
242798,so39023838
242798,so39057105
242798,so39095428
242798,so39124094
242798,so39162495
242798,so39200003
242798,so39231054
242798,so39270958
242798,so39303554
242798,so39337036
242799,so39003664
242799,so39036979
242799,so39088413
242799,so39104248
242799,so39132571
242799,so39172733
242799,so39226400
242799,so39260760
242799,so39295111
242799,so39328129
242799,so39366840
242799,so39397337
242799,so39435351
242799,so39462498
242799,so39499190
242799,so39530635
242799,so39563749
242799,so39595571
242799,so39629900
242799,so39656028
242799,so39692088
242799,so39721460
242799,so39753266
242799,so39783266
242800,so38965136
242800,so39036980
242800,so39036981
242800,so39036982
242800,so39124093
242800,so39167431
242800,so39204581
242800,so39244520
242800,so39275388
242800,so39312416
242800,so39345583
242800,so39380820
242801,so38985551
242801,so38985552
242801,so39023839
242801,so39052666
242801,so39091425
242801,so39124092
242801,so39162494
242801,so39200004
242801,so39231051
242801,so39265895
242801,so39299374
242801,so39333123
242801,so39345585
242801,so39401634
242802,so38985553
242802,so39019528
242802,so39052667
242802,so39095426
242802,so39124091
242802,so39162493
242802,so39200005
242802,so39231052
242802,so39270959
242802,so39303553
242802,so39333145
242802,so39371173
242803,so38969528
242803,so39003663
242803,so39036984
242803,so39091426
242803,so39105621
242803,so39157724
242803,so39190235
242803,so39226401
242803,so39260759
242803,so39295112
242803,so39328130
242803,so39366837
242804,so38969529
242804,so39003662
242804,so39052668
242804,so39062064
242804,so39119930
242804,so39137010
242804,so39172735
242804,so39209587
242804,so39244516
242804,so39279763
242804,so39312418
242804,so39345586
242804,so39909421
242804,so39939876
242804,so39972063
242804,so40006224
242804,so40040809
242804,so40074445
242804,so40108425
242804,so40141988
242804,so40173548
242804,so40190637
242804,so40238462
242804,so40272118
242805,so38969530
242805,so39019529
242805,so39052669
242805,so39086763
242805,so39119928
242805,so39137008
242805,so39172726
242805,so39209588
242805,so39260757
242805,so39295115
242805,so39312370
242805,so39345587
242805,so39397386
242805,so41172952
242805,so41187926
242805,so41228960
242805,so41278943
242805,so41306477
242805,so41344135
242805,so41375400
242805,so41406081
242805,so41438214
242805,so41469163
242805,so41496334
242805,so41530574
242805,so41559160
242805,so41756763
242805,so41794946
242805,so41827334
242805,so41861635
242806,so38994501
242806,so39023841
242806,so39062063
242806,so39086764
242806,so39104250
242806,so39167429
242806,so39200007
242806,so39240100
242806,so39275386
242806,so39308013
242806,so39341105
242806,so39371172
242806,so39410519
242807,so38965116
242807,so38965117
242807,so38965118
242807,so38965119
242807,so38965121
242807,so38965122
242807,so38965123
242807,so38965124
242807,so38965125
242807,so38965127
242807,so38965128
242807,so38965129
242807,so38965138
242807,so38965139
242807,so38998901
242807,so39036986
242807,so39057107
242807,so39099849
242807,so39132570
242807,so39167428
242807,so39209647
242807,so39244515
242807,so39279762
242807,so39308012
242807,so39345588
242807,so39367120
242807,so39410518
242807,so39443399
242807,so39477091
242807,so39515372
242807,so39547800
242807,so39581240
242807,so39611423
242807,so39641980
242807,so39672766
242807,so39700085
242807,so39733805
242807,so39765216
242807,so39796195
242807,so39865105
242807,so39895617
242807,so39925233
242807,so39956613
242807,so39989360
