so43811850,2024-05-21T12:00:00+09:00,2632720,1440,遊☆戯☆王ゴーラッシュ！！　第109話　ダークマイスター,965,23,5,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811850/43811850.24545005
so43811851,2024-05-21T08:00:00+09:00,2632720,1363,ちいかわ シーズン1　第151話~第165話,5421,388,26,85,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811851/43811851.71631124
so43811852,2024-05-21T08:00:00+09:00,2632720,90,ちいかわ　第167話　中止／自分のことみたい,798,36,2,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811852/43811852.45105601
so43811853,2024-05-21T00:00:00+09:00,2632720,1445,アニメ「アイドルマスター シャイニーカラーズ」　第7話　W.I.N.G.への軌跡,1567,79,5,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811853/43811853.981950
so43811854,2024-05-21T01:00:00+09:00,2632720,1445,転生したら第七王子だったので、気ままに魔術を極めます　第8話　ジェイドに会いに行きます,33754,1362,47,372,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811854/43811854.46113007
so43811855,2024-05-21T02:00:00+09:00,2632720,1420,となりの妖怪さん　第7話,1567,141,3,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811855/43811855.95254246
so43811856,2024-05-21T02:00:00+09:00,2632720,1430,出来損ないと呼ばれた元英雄は、実家から追放されたので好き勝手に生きることにした　#8　妖精王,4095,239,7,52,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811856/43811856.46296807
so43811857,2024-05-21T12:00:00+09:00,2632720,1215,おしりたんてい(第8期)　第100話　ププッ　かんぺきなアリバイ（前編）,78,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811857/43811857.8291161
so43811858,2024-05-21T12:00:00+09:00,2632720,555,ふしぎ駄菓子屋 銭天堂 第5期　第122話　ライバルバルーン,80,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811858/43811858.35589139
so43811859,2024-05-21T23:30:00+09:00,2632720,1420,ヴァンパイア男子寮　LOVE 7.　美少年、デートする。,575,35,3,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811859/43811859.77473517
so43811860,2024-05-21T17:00:00+09:00,2632720,1460,ひみつのアイプリ　第7話　ヴィクトリアのひみつ,2905,179,9,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811860/43811860.48855743
so43811861,2024-05-21T12:00:00+09:00,2632720,1420,黒執事 -寄宿学校編-／-緑の魔女編-　第6話　その執事、策動,3296,307,9,43,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811861/43811861.30127519
so43811992,2024-06-01T12:00:00+09:00,2632720,8791,舞台『弱虫ペダル』THE DAY 1　本編,203,0,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43811992/43811992.75958703
so43812537,2024-06-01T00:00:00+09:00,2632720,2788,テニスの王子様 BEST GAMES!! 手塚 vs 跡部　本編,412,19,16,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43812537/43812537.5837323
so43812538,2024-06-01T00:00:00+09:00,2632720,3876,劇場版「テニスの王子様 二人のサムライ The First Game」　本編,588,40,19,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43812538/43812538.94890165
so43812539,2024-06-01T00:00:00+09:00,2632720,5230,劇場版「テニスの王子様 英国式庭球城決戦！」　本編,778,68,23,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43812539/43812539.56113038
so43812540,2024-06-01T00:00:00+09:00,2632720,7160,｢終わりのセラフ｣The Musical　本編,80,0,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43812540/43812540.18548716
so43812541,2024-06-01T00:00:00+09:00,2632720,2561,テニスの王子様 BEST GAMES!! 不二 vs 切原　本編,869,37,17,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43812541/43812541.40771057
so43815614,2024-05-22T07:30:00+09:00,2632720,804,ちびゴジラの逆襲　第16話~第20話　「スマホはべんり」／「怪獣島ゴジラーズ」／「ちびギドラは仲が悪い」／「ちびモスラの隠れた趣味」／「空のちび怪獣たち」,620,17,2,15,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815614/43815614.92555996
so43815615,2024-05-22T07:30:00+09:00,2632720,160,ちびゴジラの逆襲　第21話　「ちびゴジラは五月病？」,567,22,2,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815615/43815615.68087721
so43815616,2024-05-22T18:00:00+09:00,2632720,1430,キャプテン翼シーズン２ ジュニアユース編　第33話　メッセージにこたえろ！,980,69,2,14,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815616/43815616.47528474
so43815617,2024-05-22T23:00:00+09:00,2632720,1420,この素晴らしい世界に祝福を！３　第7話　この成り上がり冒険者にも安息を！,58427,4285,120,538,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815617/43815617.81665975
so43815618,2024-05-22T00:30:00+09:00,2632720,1420,花野井くんと恋の病　第7話　初めての告白,1099,98,1,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815618/43815618.49178880
so43815619,2024-05-22T12:00:00+09:00,2632720,1495,響け！ユーフォニアム３　第7話　なついろフェルマータ,8378,986,33,83,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815619/43815619.62091488
so43815620,2024-05-23T22:30:00+09:00,2632720,1475,『宇宙戦艦ヤマト2205　新たなる旅立ち』TV版　第四話　イスカンダルを救え！若き勇者たちの反乱!!,6743,563,15,76,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815620/43815620.11137859
so43815621,2024-05-22T17:30:00+09:00,2632720,1427,夜桜さんちの大作戦　第7話　公務員スパイ,4634,202,9,58,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815621/43815621.25898249
so43815622,2024-05-22T00:00:00+09:00,2632720,1420,Unnamed Memory　第7話　夢の終わり,4935,319,12,68,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815622/43815622.27427624
so43815623,2024-05-23T07:30:00+09:00,2632720,160,SHIBUYA♡HACHI　第7話　ハリーでリ☆,170,8,2,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815623/43815623.39503274
so43815624,2024-05-23T10:30:00+09:00,2632720,1453,オーイ！とんぼ　第7話　グレートワンパターン,3500,151,11,48,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815624/43815624.7636554
so43815625,2024-05-22T00:00:00+09:00,2632720,290,じゃんたま カン！！　第4話　旅は道連れワン,940,23,1,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815625/43815625.2968073
so43815690,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第1話　東京ワッショイ,58425,4602,790,784,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815690/43815690.47030450
so43815691,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第2話　夜行性の生き物3匹,33286,3364,65,343,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815691/43815691.79628687
so43815692,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第3話　ズッコケ問答,31524,2694,62,304,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815692/43815692.96564206
so43815694,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第4話　感謝（驚）,27276,1963,61,276,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815694/43815694.36002539
so43815695,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第5話　歌声よおこれ,34442,3150,76,305,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815695/43815695.41408545
so43815696,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第6話　はぐれ者賛歌,28216,1835,52,270,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815696/43815696.9822138
so43815697,2024-05-22T00:00:00+09:00,2632720,1431,ガールズバンドクライ　第7話　名前をつけてやる,32161,2590,61,307,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815697/43815697.44119418
so43815895,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第27話　メッセージ,138,3,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815895/43815895.2598917
so43815896,2024-06-01T12:00:00+09:00,2632720,1529,超時空世紀オーガス　第19話　タイムスリップ,179,5,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815896/43815896.14660137
so43815897,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第20話　ブロークン・スルー,167,2,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815897/43815897.58263613
so43815898,2024-06-01T12:00:00+09:00,2632720,1529,超時空世紀オーガス　第21話　ファーザー,162,6,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815898/43815898.13120377
so43815899,2024-06-01T12:00:00+09:00,2632720,1529,超時空世紀オーガス　第22話　ディサイド,175,8,0,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815899/43815899.67961115
so43815900,2024-06-01T12:00:00+09:00,2632720,1529,超時空世紀オーガス　第23話　デストロイヤー,160,3,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815900/43815900.78960359
so43815901,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第24話　ムー,182,4,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815901/43815901.85375428
so43815902,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第25話　チラム・ソルジャー,155,3,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815902/43815902.87772349
so43815903,2024-06-01T12:00:00+09:00,2632720,1529,超時空世紀オーガス　第26話　ブレイク・ダウン,138,2,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815903/43815903.44183396
so43815904,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第18話　シスターズ,188,4,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815904/43815904.39972597
so43815905,2024-06-01T12:00:00+09:00,2632720,1528,超時空世紀オーガス　第28話　カムバック・ラヴァー,130,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43815905/43815905.84173280
