so44700913,2025-02-28T19:30:00+09:00,2632720,1475,ポケットモンスター（2023）　第86話　ライジングボルテッカーズVSエクスプローラーズ！,1652,238,9,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700913/44700913.36121249
so44700914,2025-02-27T02:53:00+09:00,2632720,1420,凍牌～裏レート麻雀闘牌録～　第19話　神業,2298,136,3,31,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700914/44700914.17082338
so44700915,2025-02-27T10:00:00+09:00,2632720,1430,TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー　#4　TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー#4,1342,51,2,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700915/44700915.59781670
so44700916,2025-02-27T10:00:00+09:00,2632720,1430,TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー　#5　TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー#5,591,52,0,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700916/44700916.55700045
so44700917,2025-02-27T10:00:00+09:00,2632720,1425,TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー　#6　TVアニメ『嘆きの亡霊は引退したい』 オーディオコメンタリー#6,825,31,1,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700917/44700917.86885819
so44700918,2025-02-27T22:00:00+09:00,2632720,184,お買いものパンダ！　配信限定第3弾　「ハロウィン」,140,8,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700918/44700918.8985018
so44700919,2025-02-27T23:00:00+09:00,2632720,1420,BanG Dream! Ave Mujica　#9　Ne vivam si abis.,14099,3721,28,178,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700919/44700919.4843218
so44700920,2025-03-06T00:00:00+09:00,2632720,210,「1分間だけ触れてもいいよ…」シェアハウスの秘密ルール。【オンエア版】　#7　映画館で…だめだよ,316,4,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700920/44700920.26118652
so44700921,2025-02-27T22:30:00+09:00,2632720,1440,Dr.STONE SCIENCE FUTURE（第4期）　第8話　LOCK ON,15722,1176,32,276,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700921/44700921.65520762
so44700922,2025-02-27T12:00:00+09:00,2632720,1420,RINGING FATE　第8話　たとえ記憶を失っても,482,19,2,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700922/44700922.49720367
so44700923,2025-02-27T22:00:00+09:00,2632720,1420,アラフォー男の異世界通販　第8話　オズオズとした魔法使い,10049,1109,12,140,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700923/44700923.8463279
so44700924,2025-02-27T00:30:00+09:00,2632720,1490,グリザイア：ファントムトリガー　#09　洗礼,1549,54,3,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700924/44700924.90237466
so44700925,2025-02-28T08:00:00+09:00,2632720,96,ちいかわ シーズン2　第246話　「やりたいことリスト②」,653,7,2,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44700925/44700925.97695202
so44701102,2025-03-01T00:00:00+09:00,2632720,5455,駒田蒸留所へようこそ　本編,3303,245,74,80,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701102/44701102.74737723
so44701103,2025-03-01T00:00:00+09:00,2632720,922,ホロのぐらふぃてぃ　2ndシーズン　1　他人の稼いだ金で寿司を食わせろ！/うるせぇ！こっちは仕事で地球守ってんだ！【爆速退勤アキガンガー第１話】/時期が悪いとこうなります/みんなを寿司にして遊びた〜い！/バード人間コンテスト/手に接着剤つけたら取れなくなっちゃった人/たまにこういうのが釣れるんです/ひこうきごっこ/見ぃつけたっ！,2684,73,19,47,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701103/44701103.26399874
so44701104,2025-03-08T00:00:00+09:00,2632720,1176,ホロのぐらふぃてぃ　2ndシーズン　2　先輩に喧嘩売ったらボコボコにされた話/ブチギレ生意気インターン生/くらえ！この動画が気になっちゃう薬！/余裕ぶってるけど全然お金がない/責任取るのが総帥の仕事/必殺技を覚えました/ついてくる/セミうっせぇ！マジで！/台風襲来(2022個)で旅行が台無し,457,15,3,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701104/44701104.57476570
so44701105,2025-03-15T00:00:00+09:00,2632720,770,ホロのぐらふぃてぃ　2ndシーズン　3　バットで殴って天使にしちゃうゾ！/今日から野菜生活！/激突！お神輿バトル！/この人たちこのあと行方不明になります/最強のワルは誰だ！？悪役王選手権！/天音かなたはきのこ派/赤井はあとをholoXに入れておくれ！/お月見に欠かせないモチ！/助けて！暴走腹筋ローラーの逆襲,270,7,4,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701105/44701105.71073353
so44701106,2025-03-22T00:00:00+09:00,2632720,835,ホロのぐらふぃてぃ　2ndシーズン　4　五等分の鷹嶺ルイ/余の連帯保証人になってくれ！/幼稚園はじめました/実体の無い雑魚に負けるわけない！……よね？/世界征服はじめました/声出すの禁止だからね/えー、誰か食われてます。既に。/とんでっけえええええええええええええ！！！/今年良い子にしてたかどうか確認委員会会長,202,3,3,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701106/44701106.31123032
so44701107,2025-03-29T00:00:00+09:00,2632720,1007,ホロのぐらふぃてぃ　2ndシーズン　5　ライブやっぞ！ライブ！/あっははインドネシア〜！/強制！インドネシア語講座/絵の具で酒を飲む/Let’s 共食い！/メニューを覚えきれないハンバーガー屋/死神に魂を刈られてみる/がうる・ぐらの生きがい/私の助手になってくれたまえ！,164,1,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44701107/44701107.9903954
so44704184,2025-02-28T12:00:00+09:00,2632720,1404,ニンジャラ　第155話　我が名はマスターレディ,66,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44704184/44704184.72873396
so44704185,2025-03-01T00:00:00+09:00,2632720,1440,薬屋のひとりごと　第32話　皇太后,13708,1000,42,189,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44704185/44704185.86688624
so44704186,2025-03-01T03:00:00+09:00,2632720,780,監禁区域レベルX　#08　道標,592,21,1,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44704186/44704186.2800015
so44704187,2025-02-28T00:30:00+09:00,2632720,1420,アオのハコ　第21話　花が咲くまで,1349,231,8,20,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/44704187/44704187.90106038
