so38503531,2021-03-31T12:00:00+09:00,2632720,1460,キラッとプリ☆チャン　第144話　大予想！プリンセスは誰だッチュ！,3878,153,13,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503531/38503531.91249344
so38503533,2021-04-11T00:00:00+09:00,2632720,1421,ドラゴン、家を買う。　1軒目　いろんな家,20326,1163,271,127,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503533/38503533.19195232
so38503534,2021-03-31T12:00:00+09:00,2632720,1435,魔道祖師　前塵編　第十二話　温家の姉弟,3546,52,24,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503534/38503534.36643510
so38503535,2025-01-31T00:00:00+09:00,2632720,1420,小野下野のどこでもクエスト２　＃１２,628,32,2,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503535/38503535.10572834
so38503536,2021-03-30T12:00:00+09:00,2632720,1470,アイカツプラネット！　第12話　ハイスクールララバイ,554,137,1,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503536/38503536.54071836
so38503537,2021-04-02T01:00:00+09:00,2632720,1434,のんのんびより のんすとっぷ　第12話　また桜が咲いた,28753,3235,139,236,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503537/38503537.95101784
so38503538,2021-03-31T00:30:00+09:00,2632720,795,ワールドウィッチーズ発進しますっ！　第12話　502、姉妹エース発進しちゃいます？,26520,742,83,92,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503538/38503538.43271486
so38503539,2021-03-31T23:00:00+09:00,2632720,1418,僕ら的には理想の落語　第13話　ここの仕来り,155,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503539/38503539.57415987
so38503540,2021-03-31T12:00:00+09:00,2632720,1430,シャドウバース　特別編3　シャドウバース特別編3,608,19,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503540/38503540.32734959
so38503633,2021-03-29T14:00:00+09:00,2632720,1420,進撃の巨人 The Final Season　第75話　天地,62859,2081,97,267,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503633/38503633.68906077
so38503859,2021-03-30T12:00:00+09:00,2632720,1425,ＳＫ∞ エスケーエイト　第11話　キング　ＶＳ　ザコ,5383,138,26,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503859/38503859.96412806
so38503860,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第1話　宇宙にはためく海賊旗,2344,0,85,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503860/38503860.10532486
so38503861,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第2話　未知からのメッセージ,438,0,3,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503861/38503861.54544501
so38503862,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第3話　紙のように燃える女,314,0,0,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503862/38503862.88183654
so38503863,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第4話　自由の旗の下に!,253,0,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503863/38503863.68969425
so38503864,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第5話　はるかなる星の涯に…,194,0,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503864/38503864.80890608
so38503865,2023-02-28T10:00:00+09:00,2632720,1471,宇宙海賊キャプテンハーロック　第6話　幻のマゾーン,194,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503865/38503865.95267318
so38503866,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第7話　海底のピラミッド,187,0,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503866/38503866.7644370
so38503867,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第8話　女王の宇宙艦隊,148,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503867/38503867.11585140
so38503868,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第9話　戦慄の植物生命体,135,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503868/38503868.36125254
so38503869,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第10話　謎の惑星に迫れ,127,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503869/38503869.79344927
so38503870,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第11話　ローラが金色に輝く時,129,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503870/38503870.53086498
so38503871,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第12話　母よ、永遠なれ,126,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503871/38503871.32535258
so38503872,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第13話　死の海の魔城,107,0,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503872/38503872.48699999
so38503873,2023-02-28T10:00:00+09:00,2632720,1472,宇宙海賊キャプテンハーロック　第14話　スフィンクスの墓標,100,0,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38503873/38503873.35655809
