so43930644,2024-06-11T02:00:00+09:00,2632720,1419,となりの妖怪さん　第10話,294,15,4,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43930644/43930644.49538964
so43930645,2024-06-11T02:00:00+09:00,2632720,1430,出来損ないと呼ばれた元英雄は、実家から追放されたので好き勝手に生きることにした　#11　惑う元英雄,409,26,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43930645/43930645.25391047
so43931304,2024-06-15T00:00:00+09:00,2632720,1420,じいさんばあさん若返る　第10話　じいさんばあさんの日常,1035,66,6,17,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931304/43931304.25089458
so43931305,2024-06-16T01:30:00+09:00,2632720,1425,THE NEW GATE　第10話　瘴魔（デーモン）,813,39,0,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931305/43931305.57733509
so43931306,2024-06-12T17:30:00+09:00,2632720,1427,夜桜さんちの大作戦　第10話　夜桜家のメイド/浮気,1190,68,3,14,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931306/43931306.51220605
so43931307,2024-06-12T00:00:00+09:00,2632720,1420,Unnamed Memory　第10話　白紙の子供たち,1185,31,2,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931307/43931307.69674899
so43931308,2024-06-18T02:00:00+09:00,2632720,1430,出来損ないと呼ばれた元英雄は、実家から追放されたので好き勝手に生きることにした　#12　元英雄は好き勝手に生きる,462,22,2,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931308/43931308.81063285
so43931309,2024-06-15T00:00:00+09:00,2632720,1420,リンカイ！　#10　代謝,178,11,0,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931309/43931309.3606443
so43931310,2024-06-13T23:30:00+09:00,2632720,1420,ゆるキャン△ SEASON３　第11話　思い出の風景,8094,522,86,113,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931310/43931310.41303845
so43931311,2024-06-13T07:30:00+09:00,2632720,160,SHIBUYA♡HACHI　第10話　飛べない鳥,24,1,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931311/43931311.28862980
so43931312,2024-06-15T22:00:00+09:00,2632720,1510,ワンルーム、日当たり普通、天使つき。　第11話　合宿に行こう！,1376,137,8,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931312/43931312.46495841
so43931314,2024-06-18T12:00:00+09:00,2632720,1110,ふしぎ駄菓子屋 銭天堂 第5期　第123話／第124話　あまえん棒／夢あめ,39,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931314/43931314.75523298
so43931316,2024-06-11T23:30:00+09:00,2632720,1420,ヴァンパイア男子寮　LOVE 10.　美少年、変身する。,91,2,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931316/43931316.25071782
so43931317,2024-06-11T17:00:00+09:00,2632720,1460,ひみつのアイプリ　第10話　みつきのライバル登場！,3171,305,10,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931317/43931317.61135408
so43931318,2024-06-17T12:00:00+09:00,2632720,1429,声優に丸なげ！　＃１０　声優に丸なげ！,36,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931318/43931318.81984215
so43931398,2024-06-14T02:00:00+09:00,2632720,1430,狼と香辛料 MERCHANT MEETS THE WISE WOLF　第11幕　狼の森と凍てつく雨,1779,86,4,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/43931398/43931398.91450674
